"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
8.640000000000e+05 2.584537689781e+02 2.603439953624e+02 2.619728871371e+02 2.627164054307e+02 2.636835244455e+02 2.641824145424e+02 2.644099207629e+02 2.243251756714e-01 2.243253357124e-01 2.243255184388e-01 1.594967270615e-01 1.594976545060e-01 1.594982133714e-01 1.594984903892e-01
9.504000000000e+05 2.572872025376e+02 2.595308057779e+02 2.614701194589e+02 2.623530549665e+02 2.634921820657e+02 2.640769348908e+02 2.643467221707e+02 2.243250964307e-01 2.243252612614e-01 2.243254564501e-01 1.594964227616e-01 1.594974558184e-01 1.594980897715e-01 1.594984119629e-01
1.036800000000e+06 2.565720434890e+02 2.589092712529e+02 2.610121289345e+02 2.619883835989e+02 2.632801328165e+02 2.639568284676e+02 2.642741012099e+02 2.243250535217e-01 2.243252102443e-01 2.243254045688e-01 1.594961376068e-01 1.594972448575e-01 1.594979525751e-01 1.594983232586e-01
1.123200000000e+06 2.560594014722e+02 2.584288453205e+02 2.606155527400e+02 2.616487025430e+02 2.630596699903e+02 2.638243486477e+02 2.641919690074e+02 2.243250250381e-01 2.243251738432e-01 2.243253627886e-01 1.594958885176e-01 1.594970351366e-01 1.594978054497e-01 1.594982247148e-01
1.209600000000e+06 2.558330468082e+02 2.581286562777e+02 2.603078586958e+02 2.613574110899e+02 2.628436005242e+02 2.636838402934e+02 2.641013930977e+02 2.243250130143e-01 2.243251523138e-01 2.243253321980e-01 1.594956864646e-01 1.594968384698e-01 1.594976540248e-01 1.594981181680e-01
1.296000000000e+06 2.559426112553e+02 2.580477195273e+02 2.601174180880e+02 2.611375591521e+02 2.626451636746e+02 2.635411017260e+02 2.640045362809e+02 2.243250187936e-01 2.243251466598e-01 2.243253140081e-01 1.594955404167e-01 1.594966650886e-01 1.594975048487e-01 1.594980066285e-01
1.382400000000e+06 2.559436680554e+02 2.579723235224e+02 2.599677831745e+02 2.609599240214e+02 2.624666184200e+02 2.634006967679e+02 2.639039321293e+02 2.243250188497e-01 2.243251414487e-01 2.243253000947e-01 1.594954263260e-01 1.594965146823e-01 1.594973624840e-01 1.594978933121e-01
1.468800000000e+06 2.562267702611e+02 2.580525439350e+02 2.599028002485e+02 2.608398144879e+02 2.623125684750e+02 2.632666102549e+02 2.638021865795e+02 2.243250341420e-01 2.243251469950e-01 2.243252941530e-01 1.594953509482e-01 1.594963889406e-01 1.594972304005e-01 1.594977812554e-01
1.555200000000e+06 2.562601061010e+02 2.580503439193e+02 2.598348563263e+02 2.607382545966e+02 2.621780430156e+02 2.631406372149e+02 2.637014088747e+02 2.243250359775e-01 2.243251468421e-01 2.243252880044e-01 1.594952884249e-01 1.594962820747e-01 1.594971096177e-01 1.594976727055e-01
1.641600000000e+06 2.561453761657e+02 2.579606828587e+02 2.597380581009e+02 2.606316684172e+02 2.620545650131e+02 2.630222125345e+02 2.636027940746e+02 2.243250296916e-01 2.243251406488e-01 2.243252793551e-01 1.594952240358e-01 1.594961863319e-01 1.594969988842e-01 1.594975687617e-01
1.728000000000e+06 2.560678109945e+02 2.578716107177e+02 2.596377213064e+02 2.605247193316e+02 2.619379694679e+02 2.629100360860e+02 2.635067843165e+02 2.243250254912e-01 2.243251345703e-01 2.243252705242e-01 1.594951605757e-01 1.594960979219e-01 1.594968964173e-01 1.594974696594e-01
1.814400000000e+06 2.559300802789e+02 2.577521355569e+02 2.595252784666e+02 2.604132040790e+02 2.618250903989e+02 2.628026531770e+02 2.634133334012e+02 2.243250181288e-01 2.243251265307e-01 2.243252607866e-01 1.594950956057e-01 1.594960141217e-01 1.594968004653e-01 1.594973751245e-01
1.900800000000e+06 2.557866005640e+02 2.576227892315e+02 2.594063979452e+02 2.602982178768e+02 2.617141770227e+02 2.626987928253e+02 2.633221454787e+02 2.243250105871e-01 2.243251179703e-01 2.243252506697e-01 1.594950298422e-01 1.594959334448e-01 1.594967095863e-01 1.594972846573e-01
1.987200000000e+06 2.560304701672e+02 2.576889667138e+02 2.593672042355e+02 2.602225637511e+02 2.616135466464e+02 2.625993511012e+02 2.632333262774e+02 2.243250234830e-01 2.243251223316e-01 2.243252473736e-01 1.594949871058e-01 1.594958616019e-01 1.594966242947e-01 1.594971981816e-01
2.073600000000e+06 2.563158760602e+02 2.578253801780e+02 2.593808147071e+02 2.601853234246e+02 2.615287460058e+02 2.625063177631e+02 2.631475280677e+02 2.243250390649e-01 2.243251314441e-01 2.243252485160e-01 1.594949661436e-01 1.594958020189e-01 1.594965459808e-01 1.594971161439e-01
2.160000000000e+06 2.569018036719e+02 2.581391889667e+02 2.594883907956e+02 2.602083173073e+02 2.614678705110e+02 2.624228111157e+02 2.630660244218e+02 2.243250728236e-01 2.243251530542e-01 2.243252576280e-01 1.594949786973e-01 1.594957597379e-01 1.594964768740e-01 1.594970395395e-01
2.246400000000e+06 2.578728846422e+02 2.587005934048e+02 2.597321234082e+02 2.603198422908e+02 2.614425759884e+02 2.623534794478e+02 2.629908700083e+02 2.243251346567e-01 2.243251941271e-01 2.243252788290e-01 1.594950411669e-01 1.594957421921e-01 1.594964203317e-01 1.594969700207e-01
2.332800000000e+06 2.584451024057e+02 2.591296476512e+02 2.599697081651e+02 2.604587343515e+02 2.614471987647e+02 2.623005574841e+02 2.629239927637e+02 2.243251750350e-01 2.243252278010e-01 2.243253002716e-01 1.594951207393e-01 1.594957452052e-01 1.594963776714e-01 1.594969090403e-01
2.419200000000e+06 2.588952299458e+02 2.594769493422e+02 2.601844066009e+02 2.606004449657e+02 2.614721023163e+02 2.622634467836e+02 2.628664766620e+02 2.243252091446e-01 2.243252566519e-01 2.243253203439e-01 1.594952038833e-01 1.594957622006e-01 1.594963480105e-01 1.594968572468e-01
2.505600000000e+06 2.593030826513e+02 2.597875886929e+02 2.603846167487e+02 2.607405748883e+02 2.615104478442e+02 2.622402093925e+02 2.628185248706e+02 2.243252420225e-01 2.243252837647e-01 2.243253396873e-01 1.594952880657e-01 1.594957886153e-01 1.594963295435e-01 1.594968145185e-01
2.592000000000e+06 2.595935251456e+02 2.600311163145e+02 2.605567186832e+02 2.608695347026e+02 2.615561148169e+02 2.622282844840e+02 2.627796466122e+02 2.243252666770e-01 2.243253059437e-01 2.243253568206e-01 1.594953673157e-01 1.594958203545e-01 1.594963200979e-01 1.594967801732e-01
2.678400000000e+06 2.595378630246e+02 2.600819644639e+02 2.606431030957e+02 2.609548137794e+02 2.615980470169e+02 2.622236981269e+02 2.627485598049e+02 2.243252618682e-01 2.243253106819e-01 2.243253656031e-01 1.594954207095e-01 1.594958497503e-01 1.594963164708e-01 1.594967529005e-01
2.764800000000e+06 2.595827837095e+02 2.601354833244e+02 2.607061738878e+02 2.610168979392e+02 2.616333119773e+02 2.622230314858e+02 2.627236137384e+02 2.243252657458e-01 2.243253157101e-01 2.243253720946e-01 1.594954600708e-01 1.594958746542e-01 1.594963159438e-01 1.594967311359e-01
2.851200000000e+06 2.593839859100e+02 2.600594598240e+02 2.607050751344e+02 2.610396072094e+02 2.616567252681e+02 2.622229505518e+02 2.627029501005e+02 2.243252487825e-01 2.243253085802e-01 2.243253719809e-01 1.594954746062e-01 1.594958912834e-01 1.594963158799e-01 1.594967131883e-01
2.937600000000e+06 2.596651836063e+02 2.601936653359e+02 2.607697920391e+02 2.610826347153e+02 2.616776327530e+02 2.622230256415e+02 2.626853122092e+02 2.243252729278e-01 2.243253212249e-01 2.243253787112e-01 1.594955022113e-01 1.594959061879e-01 1.594963159392e-01 1.594966979264e-01
3.024000000000e+06 2.629017407649e+02 2.618873602458e+02 2.614966725818e+02 2.614599849794e+02 2.617715550032e+02 2.622385574238e+02 2.626739055435e+02 2.243256494248e-01 2.243255074924e-01 2.243254595866e-01 1.594957532125e-01 1.594959738033e-01 1.594963282337e-01 1.594966880844e-01
3.110400000000e+06 2.646829296619e+02 2.632304016338e+02 2.622741241757e+02 2.619620095139e+02 2.619436609638e+02 2.622825505980e+02 2.626742705474e+02 2.243259834978e-01 2.243257018130e-01 2.243255584024e-01 1.594961147244e-01 1.594961008291e-01 1.594963632533e-01 1.594966883990e-01
3.196800000000e+06 2.647447234490e+02 2.636540182474e+02 2.627221530064e+02 2.623506868581e+02 2.621410582168e+02 2.623527301979e+02 2.626893125142e+02 2.243259977001e-01 2.243257748343e-01 2.243256222302e-01 1.594964184304e-01 1.594962516497e-01 1.594964197247e-01 1.594967013832e-01
3.283200000000e+06 2.644576411997e+02 2.636884377262e+02 2.629348429496e+02 2.626009366281e+02 2.623231246805e+02 2.624379336224e+02 2.627178333061e+02 2.243259334723e-01 2.243257810623e-01 2.243256545445e-01 1.594966260136e-01 1.594963958131e-01 1.594964893067e-01 1.594967261079e-01
3.369600000000e+06 2.641148246978e+02 2.635841375001e+02 2.630171435512e+02 2.627480710882e+02 2.624735245645e+02 2.625267153251e+02 2.627560472002e+02 2.243258622568e-01 2.243257623312e-01 2.243256674225e-01 1.594967527535e-01 1.594965187212e-01 1.594965630306e-01 1.594967594539e-01
3.456000000000e+06 2.633888221458e+02 2.632313042578e+02 2.629454243069e+02 2.627850597477e+02 2.625812140577e+02 2.626091941305e+02 2.627990634567e+02 2.243257283594e-01 2.243257019618e-01 2.243256561883e-01 1.594967850587e-01 1.594966089266e-01 1.594966326634e-01 1.594967972930e-01
3.542400000000e+06 2.625217493953e+02 2.627299272639e+02 2.627540642730e+02 2.627249147447e+02 2.626412770416e+02 2.626777176779e+02 2.628418957090e+02 2.243255929969e-01 2.243256233875e-01 2.243256269919e-01 1.594967322784e-01 1.594966600550e-01 1.594966913711e-01 1.594968352925e-01
3.628800000000e+06 2.616848358757e+02 2.621902802754e+02 2.624964425295e+02 2.625962289998e+02 2.626562396074e+02 2.627275818230e+02 2.628802269932e+02 2.243254822404e-01 2.243255470526e-01 2.243255893856e-01 1.594966216653e-01 1.594966728866e-01 1.594967345907e-01 1.594968695748e-01
3.715200000000e+06 2.611917151395e+02 2.618015299124e+02 2.622667196428e+02 2.624535690941e+02 2.626392188056e+02 2.627582409626e+02 2.629111925968e+02 2.243254244258e-01 2.243254966775e-01 2.243255573928e-01 1.594965023044e-01 1.594966583081e-01 1.594967613759e-01 1.594968974620e-01
3.801600000000e+06 2.618013281897e+02 2.620029008676e+02 2.622773484336e+02 2.624194066185e+02 2.626253250835e+02 2.627765588124e+02 2.629347273093e+02 2.243254966523e-01 2.243255223211e-01 2.243255588424e-01 1.594964741607e-01 1.594966464455e-01 1.594967774567e-01 1.594969187731e-01
3.888000000000e+06 2.626620511440e+02 2.624764896821e+02 2.624649834554e+02 2.625008275075e+02 2.626392043867e+02 2.627926983484e+02 2.629533902820e+02 2.243256133425e-01 2.243255865508e-01 2.243255849209e-01 1.594965414169e-01 1.594966583058e-01 1.594967916737e-01 1.594969357445e-01
3.974400000000e+06 2.633903330556e+02 2.629644800570e+02 2.627189952010e+02 2.626508299594e+02 2.626855540588e+02 2.628146623421e+02 2.629707977327e+02 2.243257286169e-01 2.243256591574e-01 2.243256217606e-01 1.594966682467e-01 1.594966981476e-01 1.594968110945e-01 1.594969516318e-01
4.060800000000e+06 2.643699625795e+02 2.636004862574e+02 2.630671678877e+02 2.628727938598e+02 2.627676571682e+02 2.628483131700e+02 2.629906356364e+02 2.243259147151e-01 2.243257652395e-01 2.243256753555e-01 1.594968630113e-01 1.594967696352e-01 1.594968410139e-01 1.594969698055e-01
4.147200000000e+06 2.654079351460e+02 2.643137053261e+02 2.634856680177e+02 2.631561896215e+02 2.628860913470e+02 2.628976858171e+02 2.630161883504e+02 2.243261647968e-01 2.243259028810e-01 2.243257450280e-01 1.594971247481e-01 1.594968748540e-01 1.594968852767e-01 1.594969933222e-01
4.233600000000e+06 2.663455443379e+02 2.650055120469e+02 2.639234627235e+02 2.634693018647e+02 2.630295649160e+02 2.629601063952e+02 2.630474490209e+02 2.243264582133e-01 2.243260600758e-01 2.243258248642e-01 1.594974324024e-01 1.594970057431e-01 1.594969418675e-01 1.594970222582e-01
4.320000000000e+06 2.669179916297e+02 2.655250689550e+02 2.643156156694e+02 2.637813414239e+02 2.631968989348e+02 2.630399787073e+02 2.630879948111e+02 2.243266819963e-01 2.243261974102e-01 2.243259032803e-01 1.594977600629e-01 1.594971633315e-01 1.594970153267e-01 1.594970600638e-01
4.406400000000e+06 2.665325930901e+02 2.655254907718e+02 2.644922602148e+02 2.639938667754e+02 2.633606261834e+02 2.631327952738e+02 2.631385732514e+02 2.243265269687e-01 2.243261975296e-01 2.243259409858e-01 1.594979960016e-01 1.594973228766e-01 1.594971022019e-01 1.594971076647e-01
4.492800000000e+06 2.658198620563e+02 2.652180480295e+02 2.644811417239e+02 2.640885909439e+02 2.634981335499e+02 2.632288428217e+02 2.631956920576e+02 2.243262842247e-01 2.243261140248e-01 2.243259385660e-01 1.594981043767e-01 1.594974611246e-01 1.594971938586e-01 1.594971620182e-01
4.579200000000e+06 2.651097241703e+02 2.648025429661e+02 2.643418588536e+02 2.640698239697e+02 2.635864480534e+02 2.633168431474e+02 2.632563543287e+02 2.243260861628e-01 2.243260111845e-01 2.243259087839e-01 1.594980821319e-01 1.594975519981e-01 1.594972794499e-01 1.594972204491e-01
4.665600000000e+06 2.642568511912e+02 2.642761642577e+02 2.641032552969e+02 2.639602060248e+02 2.636188083774e+02 2.633837945402e+02 2.633129390315e+02 2.243258910774e-01 2.243258950696e-01 2.243258599500e-01 1.594979565852e-01 1.594975856556e-01 1.594973456292e-01 1.594972756193e-01
4.752000000000e+06 2.628876502478e+02 2.634475300144e+02 2.637016992811e+02 2.637412053724e+02 2.635987680494e+02 2.634278898482e+02 2.633612882414e+02 2.243256472557e-01 2.243257384231e-01 2.243257834744e-01 1.594977152869e-01 1.594975646294e-01 1.594973897271e-01 1.594973232788e-01
4.838400000000e+06 2.614298633587e+02 2.624856342652e+02 2.631839577777e+02 2.634247419044e+02 2.635225059228e+02 2.634446026605e+02 2.633976217235e+02 2.243254517228e-01 2.243255878487e-01 2.243256941947e-01 1.594973867348e-01 1.594974857517e-01 1.594974065484e-01 1.594973594132e-01
4.924800000000e+06 2.599699853714e+02 2.614711449994e+02 2.625928435032e+02 2.630339130061e+02 2.633923837434e+02 2.634310709165e+02 2.634187244827e+02 2.243253002971e-01 2.243254565710e-01 2.243256032371e-01 1.594970103641e-01 1.594973542147e-01 1.594973929243e-01 1.594973805275e-01
5.011200000000e+06 2.586943461380e+02 2.605202327062e+02 2.619892143353e+02 2.626052913006e+02 2.632176870268e+02 2.633870943541e+02 2.634224077924e+02 2.243251936520e-01 2.243253531482e-01 2.243255205481e-01 1.594966306028e-01 1.594971832718e-01 1.594973489151e-01 1.594973842224e-01
5.097600000000e+06 2.581456090450e+02 2.599437213510e+02 2.615220394108e+02 2.622243923624e+02 2.630229779317e+02 2.633174986010e+02 2.634084233992e+02 2.243251535060e-01 2.243252978876e-01 2.243254625967e-01 1.594963186180e-01 1.594969999183e-01 1.594972800933e-01 1.594973702090e-01
5.184000000000e+06 2.580280363564e+02 2.596729723157e+02 2.612108576326e+02 2.619279791625e+02 2.628325010600e+02 2.632307670437e+02 2.633787127913e+02 2.243251452942e-01 2.243252736113e-01 2.243254265786e-01 1.594960906646e-01 1.594968274102e-01 1.594971957135e-01 1.594973405734e-01
5.270400000000e+06 2.579706542155e+02 2.595138250960e+02 2.609913244572e+02 2.616991489574e+02 2.626579002003e+02 2.631352429331e+02 2.633365630726e+02 2.243251413339e-01 2.243252598040e-01 2.243254023073e-01 1.594959228670e-01 1.594966748954e-01 1.594971045153e-01 1.594972988461e-01
5.356800000000e+06 2.579807923294e+02 2.594273322291e+02 2.608352878885e+02 2.615226085390e+02 2.625029740977e+02 2.630373172080e+02 2.632855902138e+02 2.243251420313e-01 2.243252524382e-01 2.243253855966e-01 1.594957979863e-01 1.594965438332e-01 1.594970128597e-01 1.594972488730e-01
5.443200000000e+06 2.580031167533e+02 2.593740433920e+02 2.607189100743e+02 2.613835009653e+02 2.623671976348e+02 2.629411338099e+02 2.632290486972e+02 2.243251435705e-01 2.243252479474e-01 2.243253734136e-01 1.594957022670e-01 1.594964321245e-01 1.594969245917e-01 1.594971940570e-01
5.529600000000e+06 2.580759245727e+02 2.593623048335e+02 2.606382573852e+02 2.612760101257e+02 2.622494280247e+02 2.628492386161e+02 2.631695898170e+02 2.243251486230e-01 2.243252469629e-01 2.243253651072e-01 1.594956298499e-01 1.594963375241e-01 1.594968418395e-01 1.594971371004e-01
5.616000000000e+06 2.580505109388e+02 2.593165313424e+02 2.605597255953e+02 2.611816353411e+02 2.621453897526e+02 2.627625484589e+02 2.631091111271e+02 2.243251468537e-01 2.243252431406e-01 2.243253571242e-01 1.594955673919e-01 1.594962556737e-01 1.594967651521e-01 1.594970798772e-01
5.702400000000e+06 2.581046805120e+02 2.593080337497e+02 2.605025269286e+02 2.611044001795e+02 2.620534598577e+02 2.626813925936e+02 2.630489158954e+02 2.243251506324e-01 2.243252424339e-01 2.243253513739e-01 1.594955170079e-01 1.594961846524e-01 1.594966945419e-01 1.594970236205e-01
5.788800000000e+06 2.581234865070e+02 2.592933658820e+02 2.604522741930e+02 2.610376790801e+02 2.619715644830e+02 2.626056928892e+02 2.629898565706e+02 2.243251519508e-01 2.243252412160e-01 2.243253463659e-01 1.594954740162e-01 1.594961223884e-01 1.594966296847e-01 1.594969690904e-01
5.875200000000e+06 2.582415045899e+02 2.593310006881e+02 2.604290917794e+02 2.609894326982e+02 2.619002340113e+02 2.625356000347e+02 2.629325730121e+02 2.243251603025e-01 2.243252443460e-01 2.243253440693e-01 1.594954431969e-01 1.594960689063e-01 1.594965704781e-01 1.594969168181e-01
5.961600000000e+06 2.584864173034e+02 2.594483668031e+02 2.604495040854e+02 2.609699701362e+02 2.618423039194e+02 2.624719259860e+02 2.628777491189e+02 2.243251780759e-01 2.243252542207e-01 2.243253460910e-01 1.594954307577e-01 1.594960259652e-01 1.594965173851e-01 1.594968673508e-01
6.048000000000e+06 2.585483392194e+02 2.594958527420e+02 2.604569649918e+02 2.609543588137e+02 2.617942584016e+02 2.624146580473e+02 2.628258845192e+02 2.243251826668e-01 2.243252582656e-01 2.243253468316e-01 1.594954208268e-01 1.594959906862e-01 1.594964701859e-01 1.594968210500e-01
6.134400000000e+06 2.586251459158e+02 2.595381446156e+02 2.604629697758e+02 2.609414361701e+02 2.617533200931e+02 2.623632006092e+02 2.627771922675e+02 2.243251884172e-01 2.243252618924e-01 2.243253474284e-01 1.594954126294e-01 1.594959608652e-01 1.594964282146e-01 1.594967780138e-01
6.220800000000e+06 2.588207730629e+02 2.596410779533e+02 2.604958199066e+02 2.609442547063e+02 2.617207553607e+02 2.623174161463e+02 2.627318167670e+02 2.243252033502e-01 2.243252708174e-01 2.243253507032e-01 1.594954143318e-01 1.594959372916e-01 1.594963912147e-01 1.594967382809e-01
6.307200000000e+06 2.590770069449e+02 2.597912724199e+02 2.605577257410e+02 2.609674224558e+02 2.616986148645e+02 2.622777319020e+02 2.626900115249e+02 2.243252235559e-01 2.243252840940e-01 2.243253569223e-01 1.594954288636e-01 1.594959213265e-01 1.594963594033e-01 1.594967019875e-01
6.393600000000e+06 2.593490998145e+02 2.599642721266e+02 2.606403815200e+02 2.610084881264e+02 2.616876710390e+02 2.622446862396e+02 2.626521250314e+02 2.243252458576e-01 2.243252997721e-01 2.243253653245e-01 1.594954548279e-01 1.594959134347e-01 1.594963330950e-01 1.594966693525e-01
6.480000000000e+06 2.596258664931e+02 2.601488598829e+02 2.607373973806e+02 2.610638750127e+02 2.616875802639e+02 2.622186148472e+02 2.626185040513e+02 2.243252694897e-01 2.243253169735e-01 2.243253753333e-01 1.594954901710e-01 1.594959133250e-01 1.594963124543e-01 1.594966405936e-01
6.566400000000e+06 2.599225379508e+02 2.603497284813e+02 2.608488044061e+02 2.611326289178e+02 2.616979180099e+02 2.621996727300e+02 2.625894394430e+02 2.243252959514e-01 2.243253362718e-01 2.243253870269e-01 1.594955345352e-01 1.594959206938e-01 1.594962975211e-01 1.594966158838e-01
